NC_053230.1	15536000	15537000
NC_053230.1	15537000	15538000
NC_053230.1	15538000	15539000
NC_053230.1	15541000	15542000
NC_053230.1	15542000	15543000
NC_053230.1	15545000	15546000
NC_053230.1	15547000	15548000
NC_053230.1	15560000	15561000
NC_053230.1	15568000	15569000
NC_053230.1	15571000	15572000
NC_053230.1	15572000	15573000
NC_053230.1	15573000	15574000
NC_053230.1	15575000	15576000
NC_053230.1	15576000	15577000
NC_053230.1	15578000	15579000
NC_053230.1	15579000	15580000
NC_053230.1	15580000	15581000
NC_053230.1	15581000	15582000
NC_053230.1	15582000	15583000
NC_053230.1	15584000	15585000
NC_053230.1	15585000	15586000
NC_053230.1	15586000	15587000
NC_053230.1	15588000	15589000
NC_053230.1	15589000	15590000
NC_053230.1	15591000	15592000
NC_053230.1	15593000	15594000
NC_053230.1	15595000	15596000
NC_053230.1	15596000	15597000
NC_053230.1	15597000	15598000
NC_053230.1	15603000	15604000
NC_053230.1	15604000	15605000
NC_053230.1	15608000	15609000
NC_053230.1	15609000	15610000
NC_053230.1	15611000	15612000
NC_053230.1	15612000	15613000
NC_053230.1	15613000	15614000
NC_053230.1	15614000	15615000
NC_053230.1	15615000	15616000
NC_053230.1	15616000	15617000
NC_053230.1	15617000	15618000
NC_053230.1	15618000	15619000
NC_053230.1	15621000	15622000
NC_053230.1	15622000	15623000
NC_053230.1	15623000	15624000
NC_053230.1	15627000	15628000
NC_053230.1	15629000	15630000
NC_053230.1	15630000	15631000
NC_053230.1	15631000	15632000
NC_053230.1	15632000	15633000
NC_053230.1	15633000	15634000
NC_053230.1	15643000	15644000
NC_053230.1	15644000	15645000
NC_053230.1	15645000	15646000
NC_053230.1	15646000	15647000
NC_053230.1	15647000	15648000
NC_053230.1	15648000	15649000
NC_053230.1	15650000	15651000
NC_053230.1	15651000	15652000
NC_053230.1	15652000	15653000
NC_053230.1	15656000	15657000
NC_053230.1	15657000	15658000
NC_053230.1	15658000	15659000
NC_053230.1	15659000	15660000
NC_053230.1	15660000	15661000
NC_053230.1	15661000	15662000
NC_053230.1	15662000	15663000
NC_053230.1	15663000	15664000
NC_053230.1	15664000	15665000
NC_053230.1	15665000	15666000
NC_053230.1	15666000	15667000
NC_053230.1	15667000	15668000
NC_053230.1	15668000	15669000
NC_053230.1	15669000	15670000
NC_053230.1	15670000	15671000
NC_053230.1	15671000	15672000
NC_053230.1	15672000	15673000
NC_053230.1	15673000	15674000
NC_053230.1	15674000	15675000
NC_053230.1	15675000	15676000
NC_053230.1	15676000	15677000
NC_053230.1	15677000	15678000
NC_053230.1	15678000	15679000
NC_053230.1	15679000	15680000
NC_053230.1	15681000	15682000
NC_053230.1	15684000	15685000
NC_053230.1	15685000	15686000
NC_053230.1	15686000	15687000
NC_053230.1	15687000	15688000
NC_053230.1	15690000	15691000
NC_053230.1	15691000	15692000
NC_053230.1	15692000	15693000
NC_053230.1	15693000	15694000
NC_053230.1	15694000	15695000
NC_053230.1	15695000	15696000
NC_053230.1	15699000	15700000
NC_053230.1	15700000	15701000
NC_053230.1	15701000	15702000
NC_053230.1	15702000	15703000
NC_053230.1	15703000	15704000
NC_053230.1	15704000	15705000
NC_053230.1	15705000	15706000
NC_053230.1	15706000	15707000
NC_053230.1	15707000	15708000
NC_053230.1	15708000	15709000
NC_053230.1	15709000	15710000
NC_053230.1	15710000	15711000
NC_053230.1	15711000	15712000
NC_053230.1	15712000	15713000
NC_053230.1	15713000	15714000
NC_053230.1	15714000	15715000
NC_053230.1	15715000	15716000
NC_053230.1	15716000	15717000
NC_053230.1	15717000	15718000
NC_053230.1	15718000	15719000
NC_053230.1	15719000	15720000
NC_053230.1	15720000	15721000
NC_053230.1	15721000	15722000
NC_053230.1	15722000	15723000
NC_053230.1	15723000	15724000
NC_053230.1	15724000	15725000
NC_053230.1	15725000	15726000
NC_053230.1	15726000	15727000
NC_053230.1	15729000	15730000
NC_053230.1	15730000	15731000
NC_053230.1	15731000	15732000
NC_053230.1	15732000	15733000
NC_053230.1	15734000	15735000
NC_053230.1	15736000	15737000
NC_053230.1	15738000	15739000
NC_053230.1	15740000	15741000
NC_053230.1	15742000	15743000
NC_053230.1	15743000	15744000
NC_053230.1	15744000	15745000
NC_053230.1	15745000	15746000
NC_053230.1	15748000	15749000
NC_053230.1	15751000	15752000
NC_053230.1	15752000	15753000
NC_053230.1	15753000	15754000
NC_053230.1	15755000	15756000
NC_053230.1	15756000	15757000
NC_053230.1	15757000	15758000
NC_053230.1	15758000	15759000
NC_053230.1	15760000	15761000
NC_053230.1	15761000	15762000
NC_053230.1	15762000	15763000
NC_053230.1	15763000	15764000
NC_053230.1	15764000	15765000
NC_053230.1	15765000	15766000
NC_053230.1	15769000	15770000
NC_053230.1	15770000	15771000
NC_053230.1	15773000	15774000
NC_053230.1	15774000	15775000
NC_053230.1	15775000	15776000
NC_053230.1	15776000	15777000
NC_053230.1	15778000	15779000
NC_053230.1	15780000	15781000
NC_053230.1	15781000	15782000
NC_053230.1	15782000	15783000
NC_053230.1	15784000	15785000
NC_053230.1	15785000	15786000
NC_053230.1	15786000	15787000
NC_053230.1	15800000	15801000
NC_053230.1	15801000	15802000
NC_053230.1	15804000	15805000
NC_053230.1	15805000	15806000
NC_053230.1	15806000	15807000
NC_053230.1	15809000	15810000
NC_053230.1	15817000	15818000
NC_053230.1	15819000	15820000
NC_053230.1	15820000	15821000
NC_053230.1	15821000	15822000
NC_053230.1	15823000	15824000
NC_053230.1	15838000	15839000
NC_053230.1	15839000	15840000
NC_053230.1	15841000	15842000
NC_053230.1	15843000	15844000
NC_053230.1	15844000	15845000
NC_053230.1	15845000	15846000
NC_053230.1	15848000	15849000
NC_053230.1	15850000	15851000
NC_053230.1	15852000	15853000
NC_053230.1	15853000	15854000
NC_053230.1	15854000	15855000
NC_053230.1	15855000	15856000
NC_053230.1	15856000	15857000
NC_053230.1	15857000	15858000
NC_053230.1	15858000	15859000
NC_053230.1	15859000	15860000
NC_053230.1	15860000	15861000
NC_053230.1	15861000	15862000
NC_053230.1	15864000	15865000
NC_053230.1	15867000	15868000
NC_053230.1	15868000	15869000
NC_053230.1	15869000	15870000
NC_053230.1	15870000	15871000
NC_053230.1	15873000	15874000
NC_053230.1	15874000	15875000
NC_053230.1	15875000	15876000
NC_053230.1	15876000	15877000
NC_053230.1	15881000	15882000
NC_053230.1	15892000	15893000
NC_053230.1	15895000	15896000
NC_053230.1	15896000	15897000
NC_053230.1	15897000	15898000
NC_053230.1	15898000	15899000
NC_053230.1	15899000	15900000
NC_053230.1	15900000	15901000
NC_053230.1	15901000	15902000
NC_053230.1	15902000	15903000
NC_053230.1	15903000	15904000
NC_053230.1	15904000	15905000
NC_053230.1	15905000	15906000
NC_053230.1	15906000	15907000
NC_053230.1	15907000	15908000
NC_053230.1	15908000	15909000
NC_053230.1	15909000	15910000
NC_053230.1	15910000	15911000
NC_053230.1	15911000	15912000
NC_053230.1	15912000	15913000
NC_053230.1	15915000	15916000
NC_053230.1	15916000	15917000
NC_053230.1	15919000	15920000
NC_053230.1	15920000	15921000
NC_053230.1	15921000	15922000
NC_053230.1	15922000	15923000
NC_053230.1	15923000	15924000
NC_053230.1	15924000	15925000
NC_053230.1	15927000	15928000
NC_053230.1	15929000	15930000
NC_053230.1	15931000	15932000
NC_053230.1	15932000	15933000
NC_053230.1	15934000	15935000
NC_053230.1	15935000	15936000
NC_053230.1	15936000	15937000
NC_053230.1	15937000	15938000
NC_053230.1	15939000	15940000
NC_053230.1	15942000	15943000
NC_053230.1	15943000	15944000
NC_053230.1	15944000	15945000
NC_053230.1	15945000	15946000
NC_053230.1	15946000	15947000
NC_053230.1	15947000	15948000
NC_053230.1	15948000	15949000
NC_053230.1	15949000	15950000
NC_053230.1	15950000	15951000
NC_053230.1	15956000	15957000
NC_053230.1	15957000	15958000
NC_053230.1	15962000	15963000
NC_053230.1	15963000	15964000
NC_053230.1	15964000	15965000
NC_053230.1	15965000	15966000
NC_053230.1	15968000	15969000
NC_053230.1	15969000	15970000
NC_053230.1	15971000	15972000
NC_053230.1	15972000	15973000
NC_053230.1	15973000	15974000
NC_053230.1	15976000	15977000
NC_053230.1	15977000	15978000
NC_053230.1	15979000	15980000
NC_053230.1	15980000	15981000
NC_053230.1	15983000	15984000
NC_053230.1	15984000	15985000
NC_053230.1	15987000	15988000
NC_053230.1	15988000	15989000
NC_053230.1	15989000	15990000
NC_053230.1	15990000	15991000
NC_053230.1	15991000	15992000
NC_053230.1	15992000	15993000
NC_053230.1	15994000	15995000
NC_053230.1	15998000	15999000
NC_053230.1	16000000	16001000
NC_053230.1	16001000	16002000
NC_053230.1	16003000	16004000
NC_053230.1	16004000	16005000
NC_053230.1	16005000	16006000
NC_053230.1	16008000	16009000
NC_053230.1	16009000	16010000
NC_053230.1	16010000	16011000
NC_053230.1	16012000	16013000
NC_053230.1	16015000	16016000
NC_053230.1	16017000	16018000
NC_053230.1	16018000	16019000
NC_053230.1	16019000	16020000
NC_053230.1	16022000	16023000
NC_053230.1	16023000	16024000
NC_053230.1	16024000	16025000
NC_053230.1	16027000	16028000
NC_053230.1	16030000	16031000
NC_053230.1	16031000	16032000
NC_053230.1	16032000	16033000
NC_053230.1	16035000	16036000
NC_053230.1	16036000	16037000
NC_053230.1	16038000	16039000
NC_053230.1	16042000	16043000
NC_053230.1	16043000	16044000
NC_053230.1	16044000	16045000
NC_053230.1	16045000	16046000
NC_053230.1	16048000	16049000
NC_053230.1	16049000	16050000
NC_053230.1	16051000	16052000
NC_053230.1	16055000	16056000
NC_053230.1	16056000	16057000
NC_053230.1	16060000	16061000
NC_053230.1	16061000	16062000
NC_053230.1	16064000	16065000
NC_053230.1	16065000	16066000
NC_053230.1	16066000	16067000
NC_053230.1	16067000	16068000
NC_053230.1	16068000	16069000
NC_053230.1	16069000	16070000
NC_053230.1	16070000	16071000
NC_053230.1	16071000	16072000
NC_053230.1	16072000	16073000
NC_053230.1	16075000	16076000
NC_053230.1	16076000	16077000
NC_053230.1	16077000	16078000
NC_053230.1	16079000	16080000
NC_053230.1	16080000	16081000
NC_053230.1	16081000	16082000
NC_053230.1	16082000	16083000
NC_053230.1	16084000	16085000
NC_053230.1	16086000	16087000
NC_053230.1	16088000	16089000
NC_053230.1	16089000	16090000
NC_053230.1	16090000	16091000
NC_053230.1	16092000	16093000
NC_053230.1	16093000	16094000
NC_053230.1	16094000	16095000
NC_053230.1	16095000	16096000
NC_053230.1	16096000	16097000
NC_053230.1	16097000	16098000
NC_053230.1	16098000	16099000
NC_053230.1	16099000	16100000
NC_053230.1	16102000	16103000
NC_053230.1	16103000	16104000
NC_053230.1	16104000	16105000
NC_053230.1	16105000	16106000
NC_053230.1	16106000	16107000
NC_053230.1	16107000	16108000
NC_053230.1	16108000	16109000
NC_053230.1	16109000	16110000
NC_053230.1	16110000	16111000
NC_053230.1	16111000	16112000
NC_053230.1	16113000	16114000
NC_053230.1	16114000	16115000
NC_053230.1	16115000	16116000
NC_053230.1	16116000	16117000
NC_053230.1	16117000	16118000
NC_053230.1	16118000	16119000
NC_053230.1	16119000	16120000
NC_053230.1	16122000	16123000
NC_053230.1	16126000	16127000
NC_053230.1	16127000	16128000
NC_053230.1	16130000	16131000
NC_053230.1	16131000	16132000
NC_053230.1	16132000	16133000
NC_053230.1	16133000	16134000
NC_053230.1	16135000	16136000
NC_053230.1	16136000	16137000
NC_053230.1	16137000	16138000
NC_053230.1	16138000	16139000
NC_053230.1	16139000	16140000
NC_053230.1	16140000	16141000
NC_053230.1	16141000	16142000
NC_053230.1	16142000	16143000
NC_053230.1	16143000	16144000
NC_053230.1	16144000	16145000
NC_053230.1	16145000	16146000
NC_053230.1	16148000	16149000
NC_053230.1	16149000	16150000
NC_053230.1	16150000	16151000
NC_053230.1	16153000	16154000
NC_053230.1	16154000	16155000
NC_053230.1	16155000	16156000
NC_053230.1	16158000	16159000
NC_053230.1	16160000	16161000
NC_053230.1	16161000	16162000
NC_053230.1	16162000	16163000
NC_053230.1	16163000	16164000
NC_053230.1	16164000	16165000
NC_053230.1	16166000	16167000
NC_053230.1	16167000	16168000
NC_053230.1	16168000	16169000
NC_053230.1	16170000	16171000
NC_053230.1	16173000	16174000
NC_053230.1	16174000	16175000
NC_053230.1	16175000	16176000
NC_053230.1	16176000	16177000
NC_053230.1	16177000	16178000
NC_053230.1	16180000	16181000
NC_053230.1	16182000	16183000
NC_053230.1	16183000	16184000
NC_053230.1	16184000	16185000
NC_053230.1	16185000	16186000
NC_053230.1	16186000	16187000
NC_053230.1	16187000	16188000
NC_053230.1	16188000	16189000
NC_053230.1	16189000	16190000
NC_053230.1	16192000	16193000
NC_053230.1	16193000	16194000
NC_053230.1	16195000	16196000
NC_053230.1	16196000	16197000
NC_053230.1	16201000	16202000
NC_053230.1	16202000	16203000
NC_053230.1	16222000	16223000
NC_053230.1	16223000	16224000
NC_053230.1	16224000	16225000
NC_053230.1	16225000	16226000
NC_053230.1	16226000	16227000
NC_053230.1	16227000	16228000
NC_053230.1	16228000	16229000
NC_053230.1	16229000	16230000
NC_053230.1	16230000	16231000
NC_053230.1	16231000	16232000
NC_053230.1	16232000	16233000
NC_053230.1	16234000	16235000
NC_053230.1	16236000	16237000
NC_053230.1	16237000	16238000
NC_053230.1	16238000	16239000
NC_053230.1	16240000	16241000
NC_053230.1	16241000	16242000
NC_053230.1	16243000	16244000
NC_053230.1	16244000	16245000
NC_053230.1	16245000	16246000
NC_053230.1	16246000	16247000
NC_053230.1	16250000	16251000
NC_053230.1	16251000	16252000
NC_053230.1	16252000	16253000
NC_053230.1	16253000	16254000
NC_053230.1	16255000	16256000
NC_053230.1	16256000	16257000
NC_053230.1	16259000	16260000
NC_053230.1	16260000	16261000
NC_053230.1	16261000	16262000
NC_053230.1	16262000	16263000
NC_053230.1	16263000	16264000
NC_053230.1	16264000	16265000
NC_053230.1	16275000	16276000
NC_053230.1	16276000	16277000
NC_053230.1	16281000	16282000
NC_053230.1	16282000	16283000
NC_053230.1	16283000	16284000
NC_053230.1	16284000	16285000
NC_053230.1	16285000	16286000
NC_053230.1	16287000	16288000
NC_053230.1	16288000	16289000
NC_053230.1	16289000	16290000
NC_053230.1	16290000	16291000
NC_053230.1	16295000	16296000
NC_053230.1	16296000	16297000
NC_053230.1	16301000	16302000
NC_053230.1	16303000	16304000
NC_053230.1	16304000	16305000
NC_053230.1	16306000	16307000
NC_053230.1	16307000	16308000
NC_053230.1	16310000	16311000
NC_053230.1	16311000	16312000
NC_053230.1	16318000	16319000
NC_053230.1	16319000	16320000
NC_053230.1	16320000	16321000
NC_053230.1	16321000	16322000
NC_053230.1	16322000	16323000
NC_053230.1	16323000	16324000
NC_053230.1	16324000	16325000
NC_053230.1	16326000	16327000
NC_053230.1	16341000	16342000
NC_053230.1	16342000	16343000
NC_053230.1	16343000	16344000
NC_053230.1	16345000	16346000
NC_053230.1	16350000	16351000
NC_053230.1	16351000	16352000
NC_053230.1	16353000	16354000
NC_053230.1	16354000	16355000
NC_053230.1	16355000	16356000
NC_053230.1	16357000	16358000
NC_053230.1	16360000	16361000
NC_053230.1	16362000	16363000
NC_053230.1	16364000	16365000
NC_053230.1	16365000	16366000
NC_053230.1	16370000	16371000
NC_053230.1	16371000	16372000
NC_053230.1	16378000	16379000
NC_053230.1	16380000	16381000
NC_053230.1	16382000	16383000
NC_053230.1	16384000	16385000
NC_053230.1	16385000	16386000
NC_053230.1	16391000	16392000
NC_053230.1	16394000	16395000
NC_053230.1	16395000	16396000
NC_053230.1	16396000	16397000
NC_053230.1	16398000	16399000
NC_053230.1	16399000	16400000
NC_053230.1	16400000	16401000
NC_053230.1	16405000	16406000
NC_053230.1	16406000	16407000
NC_053230.1	16407000	16408000
NC_053230.1	16408000	16409000
NC_053230.1	16409000	16410000
NC_053230.1	16410000	16411000
NC_053230.1	16411000	16412000
NC_053230.1	16415000	16416000
NC_053230.1	16416000	16417000
NC_053230.1	16420000	16421000
NC_053230.1	16422000	16423000
NC_053230.1	16423000	16424000
NC_053230.1	16424000	16425000
NC_053230.1	16425000	16426000
NC_053230.1	16427000	16428000
NC_053230.1	16429000	16430000
NC_053230.1	16431000	16432000
NC_053230.1	16432000	16433000
NC_053230.1	16435000	16436000
NC_053230.1	16439000	16440000
NC_053230.1	16440000	16441000
NC_053230.1	16441000	16442000
NC_053230.1	16442000	16443000
NC_053230.1	16443000	16444000
NC_053230.1	16444000	16445000
NC_053230.1	16446000	16447000
NC_053230.1	16447000	16448000
NC_053230.1	16448000	16449000
NC_053230.1	16449000	16450000
NC_053230.1	16450000	16451000
NC_053230.1	16451000	16452000
NC_053230.1	16452000	16453000
NC_053230.1	16453000	16454000
NC_053230.1	16454000	16455000
NC_053230.1	16455000	16456000
NC_053230.1	16458000	16459000
NC_053230.1	16459000	16460000
NC_053230.1	16461000	16462000
NC_053230.1	16462000	16463000
NC_053230.1	16463000	16464000
NC_053230.1	16465000	16466000
NC_053230.1	16466000	16467000
NC_053230.1	16467000	16468000
NC_053230.1	16468000	16469000
NC_053230.1	16469000	16470000
NC_053230.1	16471000	16472000
NC_053230.1	16473000	16474000
NC_053230.1	16474000	16475000
NC_053230.1	16475000	16476000
NC_053230.1	16479000	16480000
NC_053230.1	16484000	16485000
NC_053230.1	16485000	16486000
NC_053230.1	16486000	16487000
NC_053230.1	16487000	16488000
NC_053230.1	16489000	16490000
NC_053230.1	16492000	16493000
NC_053230.1	16494000	16495000
NC_053230.1	16497000	16498000
NC_053230.1	16498000	16499000
NC_053230.1	16499000	16500000
NC_053230.1	16500000	16501000
NC_053230.1	16501000	16502000
NC_053230.1	16502000	16503000
NC_053230.1	16503000	16504000
NC_053230.1	16504000	16505000
NC_053230.1	16505000	16506000
NC_053230.1	16507000	16508000
NC_053230.1	16508000	16509000
NC_053230.1	16512000	16513000
NC_053230.1	16513000	16514000
NC_053230.1	16514000	16515000
NC_053230.1	16515000	16516000
NC_053230.1	16518000	16519000
NC_053230.1	16519000	16520000
NC_053230.1	16520000	16521000
NC_053230.1	16521000	16522000
NC_053230.1	16522000	16523000
NC_053230.1	16523000	16524000
NC_053230.1	16525000	16526000
NC_053230.1	16529000	16530000
NC_053230.1	16531000	16532000
NC_053230.1	16532000	16533000
NC_053230.1	16534000	16535000
NC_053230.1	16535000	16536000
NC_053230.1	16544000	16545000
NC_053230.1	16546000	16547000
NC_053230.1	16547000	16548000
NC_053230.1	16551000	16552000
NC_053230.1	16552000	16553000
NC_053230.1	16553000	16554000
NC_053230.1	16554000	16555000
NC_053230.1	16555000	16556000
NC_053230.1	16556000	16557000
NC_053230.1	16557000	16558000
NC_053230.1	16558000	16559000
NC_053230.1	16559000	16560000
NC_053230.1	16560000	16561000
NC_053230.1	16562000	16563000
NC_053230.1	16563000	16564000
NC_053230.1	16566000	16567000
NC_053230.1	16567000	16568000
NC_053230.1	16569000	16570000
NC_053230.1	16570000	16571000
NC_053230.1	16571000	16572000
NC_053230.1	16573000	16574000
NC_053230.1	16574000	16575000
NC_053230.1	16575000	16576000
NC_053230.1	16576000	16577000
NC_053230.1	16577000	16578000
NC_053230.1	16578000	16579000
NC_053230.1	16579000	16580000
NC_053230.1	16580000	16581000
NC_053230.1	16581000	16582000
NC_053230.1	16582000	16583000
NC_053230.1	16583000	16584000
NC_053230.1	16584000	16585000
NC_053230.1	16585000	16586000
NC_053230.1	16586000	16587000
NC_053230.1	16587000	16588000
NC_053230.1	16588000	16589000
NC_053230.1	16591000	16592000
NC_053230.1	16592000	16593000
NC_053230.1	16593000	16594000
NC_053230.1	16594000	16595000
NC_053230.1	16596000	16597000
NC_053230.1	16600000	16601000
NC_053230.1	16601000	16602000
NC_053230.1	16603000	16604000
NC_053230.1	16604000	16605000
NC_053230.1	16605000	16606000
NC_053230.1	16606000	16607000
NC_053230.1	16607000	16608000
NC_053230.1	16608000	16609000
NC_053230.1	16609000	16610000
NC_053230.1	16611000	16612000
NC_053230.1	16612000	16613000
NC_053230.1	16613000	16614000
NC_053230.1	16614000	16615000
NC_053230.1	16616000	16617000
NC_053230.1	16617000	16618000
NC_053230.1	16618000	16619000
NC_053230.1	16621000	16622000
NC_053230.1	16624000	16625000
NC_053230.1	16625000	16626000
NC_053230.1	16627000	16628000
NC_053230.1	16630000	16631000
NC_053230.1	16631000	16632000
NC_053230.1	16632000	16633000
NC_053230.1	16633000	16634000
NC_053230.1	16634000	16635000
NC_053230.1	16635000	16636000
NC_053230.1	16636000	16637000
NC_053230.1	16637000	16638000
NC_053230.1	16639000	16640000
NC_053230.1	16640000	16641000
NC_053230.1	16642000	16643000
NC_053230.1	16643000	16644000
NC_053230.1	16648000	16649000
NC_053230.1	16649000	16650000
NC_053230.1	16650000	16651000
NC_053230.1	16651000	16652000
NC_053230.1	16652000	16653000
NC_053230.1	16653000	16654000
NC_053230.1	16654000	16655000
NC_053230.1	16655000	16656000
NC_053230.1	16657000	16658000
NC_053230.1	16658000	16659000
NC_053230.1	16660000	16661000
NC_053230.1	16661000	16662000
NC_053230.1	16662000	16663000
NC_053230.1	16663000	16664000
NC_053230.1	16665000	16666000
NC_053230.1	16666000	16667000
NC_053230.1	16667000	16668000
NC_053230.1	16668000	16669000
NC_053230.1	16669000	16670000
NC_053230.1	16670000	16671000
NC_053230.1	16671000	16672000
NC_053230.1	16672000	16673000
NC_053230.1	16673000	16674000
NC_053230.1	16674000	16675000
NC_053230.1	16676000	16677000
NC_053230.1	16677000	16678000
NC_053230.1	16681000	16682000
NC_053230.1	16682000	16683000
NC_053230.1	16683000	16684000
NC_053230.1	16684000	16685000
NC_053230.1	16685000	16686000
NC_053230.1	16687000	16688000
NC_053230.1	16688000	16689000
NC_053230.1	16689000	16690000
NC_053230.1	16690000	16691000
NC_053230.1	16691000	16692000
NC_053230.1	16692000	16693000
NC_053230.1	16693000	16694000
NC_053230.1	16694000	16695000
NC_053230.1	16695000	16696000
NC_053230.1	16697000	16698000
NC_053230.1	16698000	16699000
NC_053230.1	16699000	16700000
NC_053230.1	16702000	16703000
NC_053230.1	16720000	16721000
NC_053230.1	16721000	16722000
NC_053230.1	16722000	16723000
NC_053230.1	16723000	16724000
NC_053230.1	16725000	16726000
NC_053230.1	16726000	16727000
NC_053230.1	16727000	16728000
NC_053230.1	16728000	16729000
NC_053230.1	16730000	16731000
NC_053230.1	16731000	16732000
NC_053230.1	16732000	16733000
NC_053230.1	16733000	16734000
NC_053230.1	16734000	16735000
NC_053230.1	16736000	16737000
NC_053230.1	16737000	16738000
NC_053230.1	16747000	16748000
NC_053230.1	16757000	16758000
NC_053230.1	16758000	16759000
NC_053230.1	16759000	16760000
NC_053230.1	16760000	16761000
NC_053230.1	16761000	16762000
NC_053230.1	16762000	16763000
NC_053230.1	16770000	16771000
NC_053230.1	16771000	16772000
NC_053230.1	16772000	16773000
NC_053230.1	16773000	16774000
NC_053230.1	16776000	16777000
NC_053230.1	16777000	16778000
NC_053230.1	16778000	16779000
NC_053230.1	16779000	16780000
NC_053230.1	16780000	16781000
NC_053230.1	16781000	16782000
NC_053230.1	16783000	16784000
NC_053230.1	16784000	16785000
NC_053230.1	16786000	16787000
NC_053230.1	16787000	16788000
NC_053230.1	16788000	16789000
NC_053230.1	16790000	16791000
NC_053230.1	16791000	16792000
NC_053230.1	16793000	16794000
NC_053230.1	16794000	16795000
NC_053230.1	16795000	16796000
NC_053230.1	16796000	16797000
NC_053230.1	16797000	16798000
NC_053230.1	16799000	16800000
NC_053230.1	16801000	16802000
NC_053230.1	16802000	16803000
NC_053230.1	16803000	16804000
NC_053230.1	16806000	16807000
NC_053230.1	16815000	16816000
NC_053230.1	16817000	16818000
NC_053230.1	16824000	16825000
NC_053230.1	16829000	16830000
NC_053230.1	16830000	16831000
NC_053230.1	16831000	16832000
NC_053230.1	16839000	16840000
NC_053230.1	16844000	16845000
NC_053230.1	16845000	16846000
NC_053230.1	16846000	16847000
NC_053230.1	16847000	16848000
NC_053230.1	16848000	16849000
NC_053230.1	16849000	16850000
NC_053230.1	16851000	16852000
NC_053230.1	16852000	16853000
NC_053230.1	16853000	16854000
NC_053230.1	16855000	16856000
NC_053230.1	16856000	16857000
NC_053230.1	16859000	16860000
NC_053230.1	16860000	16861000
NC_053230.1	16861000	16862000
NC_053230.1	16862000	16863000
NC_053230.1	16863000	16864000
NC_053230.1	16864000	16865000
NC_053230.1	16865000	16866000
NC_053230.1	16866000	16867000
NC_053230.1	16868000	16869000
NC_053230.1	16870000	16871000
NC_053230.1	16872000	16873000
NC_053230.1	16873000	16874000
NC_053230.1	16875000	16876000
NC_053230.1	16876000	16877000
NC_053230.1	16879000	16880000
NC_053230.1	16880000	16881000
NC_053230.1	16881000	16882000
NC_053230.1	16882000	16883000
NC_053230.1	16883000	16884000
NC_053230.1	16887000	16888000
NC_053230.1	16888000	16889000
NC_053230.1	16890000	16891000
NC_053230.1	16891000	16892000
NC_053230.1	16901000	16902000
NC_053230.1	16902000	16903000
NC_053230.1	16903000	16904000
NC_053230.1	16904000	16905000
NC_053230.1	16906000	16907000
NC_053230.1	16907000	16908000
NC_053230.1	16908000	16909000
NC_053230.1	16910000	16911000
NC_053230.1	16911000	16912000
NC_053230.1	16912000	16913000
NC_053230.1	16916000	16917000
NC_053230.1	16918000	16919000
NC_053230.1	16919000	16920000
NC_053230.1	16920000	16921000
NC_053230.1	16923000	16924000
NC_053230.1	16925000	16926000
NC_053230.1	16926000	16927000
NC_053230.1	16927000	16928000
NC_053230.1	16929000	16930000
NC_053230.1	16930000	16931000
NC_053230.1	16932000	16933000
NC_053230.1	16935000	16936000
NC_053230.1	16936000	16937000
NC_053230.1	16937000	16938000
NC_053230.1	16948000	16949000
NC_053230.1	16949000	16950000
NC_053230.1	16952000	16953000
NC_053230.1	16954000	16955000
NC_053230.1	16956000	16957000
NC_053230.1	16961000	16962000
NC_053230.1	16962000	16963000
NC_053230.1	16963000	16964000
NC_053230.1	16964000	16965000
NC_053230.1	16965000	16966000
NC_053230.1	16966000	16967000
NC_053230.1	16969000	16970000
NC_053230.1	16971000	16972000
NC_053230.1	16972000	16973000
NC_053230.1	16974000	16975000
NC_053230.1	16976000	16977000
NC_053230.1	16977000	16978000
NC_053230.1	16978000	16979000
NC_053230.1	16979000	16980000
NC_053230.1	16980000	16981000
NC_053230.1	16982000	16983000
NC_053230.1	16983000	16984000
NC_053230.1	16984000	16985000
NC_053230.1	16987000	16988000
NC_053230.1	16989000	16990000
NC_053230.1	16990000	16991000
NC_053230.1	16991000	16992000
NC_053230.1	16993000	16994000
NC_053230.1	16995000	16996000
NC_053230.1	16996000	16997000
NC_053230.1	16997000	16998000
NC_053230.1	16998000	16999000
NC_053230.1	16999000	17000000
NC_053230.1	17000000	17001000
NC_053230.1	17001000	17002000
NC_053230.1	17002000	17003000
NC_053230.1	17006000	17007000
NC_053230.1	17007000	17008000
NC_053230.1	17008000	17009000
NC_053230.1	17012000	17013000
NC_053230.1	17013000	17014000
NC_053230.1	17014000	17015000
NC_053230.1	17015000	17016000
NC_053230.1	17016000	17017000
NC_053230.1	17017000	17018000
NC_053230.1	17018000	17019000
NC_053230.1	17023000	17024000
NC_053230.1	17031000	17032000
NC_053230.1	17032000	17033000
NC_053230.1	17033000	17034000
NC_053230.1	17034000	17035000
NC_053230.1	17035000	17036000
NC_053230.1	17036000	17037000
NC_053230.1	17037000	17038000
NC_053230.1	17038000	17039000
NC_053230.1	17039000	17040000
NC_053230.1	17040000	17041000
NC_053230.1	17041000	17042000
NC_053230.1	17042000	17043000
NC_053230.1	17045000	17046000
NC_053230.1	17046000	17047000
NC_053230.1	17047000	17048000
NC_053230.1	17049000	17050000
NC_053230.1	17050000	17051000
NC_053230.1	17051000	17052000
NC_053230.1	17052000	17053000
NC_053230.1	17053000	17054000
